client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
970a134811b83be36dfd7664b628f7ed716431a9c463e79425e0cd6ca62bca7779e200afba215b679a7f90af9eceb108b671cdef43c0f62f28536ddf63e35b9d	common_voice_en_37186824.mp3	Whelan continued school as a pre-medical biology major at San Jose State University, initially.	2	2	twenties	male	United States English		en	
970a134811b83be36dfd7664b628f7ed716431a9c463e79425e0cd6ca62bca7779e200afba215b679a7f90af9eceb108b671cdef43c0f62f28536ddf63e35b9d	common_voice_en_37187397.mp3	However, it closed after just two performances because the impresario went bankrupt.	0	2	twenties	male	United States English		en	
eae94e0844831afea7cc3bd670dec566e90cb9fba0c581e5ba8193cd9a6d67d999b129f5deb857a78b0372113ff47ac6da4e598ff342cae9cf193223c3a324bb	common_voice_en_37187407.mp3	The company has plans to expand to France.	0	2	thirties	male	India and South Asia (India, Pakistan, Sri Lanka)		en	
eae94e0844831afea7cc3bd670dec566e90cb9fba0c581e5ba8193cd9a6d67d999b129f5deb857a78b0372113ff47ac6da4e598ff342cae9cf193223c3a324bb	common_voice_en_37187447.mp3	These considerations motivate semantic externalism.	0	2	thirties	male	India and South Asia (India, Pakistan, Sri Lanka)		en	
5506a0ac6b862d5ba2cb1b1f0bb4a388444ef7b1d87221352f93b2d692802d6667215fcb95ff0f85d847d007cbf247aff03857f17202baa56d64715cfe63bad3	common_voice_en_37188941.mp3	The album cover is a homage to the film The Third Man.	0	2	twenties	male	East African Khoja		en	
23fe791c8d2bc269faba0d66f25c1bca01c27ab502685fafdd1c737e1552b5fa58ae37ae7de4248bfd689f439b2d9f8bf40b4443d19eb271b842bce7837de528	common_voice_en_37188957.mp3	She also exhibited her photographs at the annual Wellington Winter Show.	0	2					en	
5506a0ac6b862d5ba2cb1b1f0bb4a388444ef7b1d87221352f93b2d692802d6667215fcb95ff0f85d847d007cbf247aff03857f17202baa56d64715cfe63bad3	common_voice_en_37188972.mp3	This field became the ball field.	0	2	twenties	male	East African Khoja		en	
37c2e0450c5a7d36ced3519082699ba1322020a3194537a28015b7b5edb5c25f63de8709b8173f1884ef568b429f1872eb7996109ac44dc0805479a18b781bad	common_voice_en_37190586.mp3	It is common both as a given name and a surname.	2	2	twenties	male	India and South Asia (India, Pakistan, Sri Lanka)		en	
954672cb3060c55d0e4dbbea5e43296aee3c93c7325b0da6df9f93158aa4a1a5b1b830a32255c2e7127508ee672c560baaac394085524e43f46735eb55a520ed	common_voice_en_37195114.mp3	It was named for Paul E. Havens, a railroad employee.	0	2	twenties	female			en	
37c2e0450c5a7d36ced3519082699ba1322020a3194537a28015b7b5edb5c25f63de8709b8173f1884ef568b429f1872eb7996109ac44dc0805479a18b781bad	common_voice_en_37196020.mp3	A new logo was also created.	0	2	twenties	male	India and South Asia (India, Pakistan, Sri Lanka)		en	
37c2e0450c5a7d36ced3519082699ba1322020a3194537a28015b7b5edb5c25f63de8709b8173f1884ef568b429f1872eb7996109ac44dc0805479a18b781bad	common_voice_en_37196023.mp3	However, to date, these historic sites are not accessible to the public.	0	2	twenties	male	India and South Asia (India, Pakistan, Sri Lanka)		en	
37c2e0450c5a7d36ced3519082699ba1322020a3194537a28015b7b5edb5c25f63de8709b8173f1884ef568b429f1872eb7996109ac44dc0805479a18b781bad	common_voice_en_37196024.mp3	He was succeeded by the former Land Commissioner Ray Powell.	0	2	twenties	male	India and South Asia (India, Pakistan, Sri Lanka)		en	
59d350f6575fbc9ad7ed5bea5a9b7c63dea9c56671a1d45309d049b73c74cbb97f715adebb5226b25cad6dacef282e31e24606dded30615588f3f96f79b5cb0d	common_voice_en_37197578.mp3	The tower was based in part on James Wyatt's at Fonthill Abbey.	0	2	twenties	male	United States English		en	
37c2e0450c5a7d36ced3519082699ba1322020a3194537a28015b7b5edb5c25f63de8709b8173f1884ef568b429f1872eb7996109ac44dc0805479a18b781bad	common_voice_en_37197834.mp3	Those exchanges were transferred to CenturyLink's subsidiary CenturyTel of the Midwest-Kendall.	0	2	twenties	male	India and South Asia (India, Pakistan, Sri Lanka)		en	
37c2e0450c5a7d36ced3519082699ba1322020a3194537a28015b7b5edb5c25f63de8709b8173f1884ef568b429f1872eb7996109ac44dc0805479a18b781bad	common_voice_en_37197835.mp3	Some rescue groups work with pounds to move dogs to rescues.	0	2	twenties	male	India and South Asia (India, Pakistan, Sri Lanka)		en	
37c2e0450c5a7d36ced3519082699ba1322020a3194537a28015b7b5edb5c25f63de8709b8173f1884ef568b429f1872eb7996109ac44dc0805479a18b781bad	common_voice_en_37197837.mp3	A jet engine-powered version was considered, but never even reached the drawing board.	2	2	twenties	male	India and South Asia (India, Pakistan, Sri Lanka)		en	
372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8	common_voice_en_37203080.mp3	Dutton practised in Whitechapel at the time of the Whitechapel murders.	0	2	fifties	male	German English,Non native speaker		en	
642b58ace1325854115e65da6f0577334ad8c00f018c8740e79ede161d35446e0c2d4217e32b14242f8dca23885387de7e3beeb0161ba3a780adc8c06f87ec26	common_voice_en_37205622.mp3	Yeager also appeared in the magazine as a model five times.	2	2	twenties	male	United States English		en	
8796693fb19970eda73c742a411fd9fdea613f4d64d9a3b5e6c756fa7dc6648f34705ff8b294fa3543663ed6b1b6ab6f5cc2e37f278ab0b112aaa9c2de33aa20	common_voice_en_37206856.mp3	Chicks are fed by regurgitation.	0	2	fifties	female	United States English		en	
37c2e0450c5a7d36ced3519082699ba1322020a3194537a28015b7b5edb5c25f63de8709b8173f1884ef568b429f1872eb7996109ac44dc0805479a18b781bad	common_voice_en_37207266.mp3	Some are therefore inclined to place his composition well before the Common Era.	0	4	twenties	male	India and South Asia (India, Pakistan, Sri Lanka)		en	
5672bfa9e5a330800f6fef1435d07903d5fd5c44fe5dbfa30507b288d4d21a8a6445ed9df274ea676e9a61b2c4188b041d255f980c82985df2c16eec6cc19e7b	common_voice_en_37221051.mp3	It is based on Nobel's last will and testament.	0	2	twenties	male	United States English		en	
5672bfa9e5a330800f6fef1435d07903d5fd5c44fe5dbfa30507b288d4d21a8a6445ed9df274ea676e9a61b2c4188b041d255f980c82985df2c16eec6cc19e7b	common_voice_en_37221071.mp3	The prototype is now in the Full Military Museum.	0	2	twenties	male	United States English		en	
5672bfa9e5a330800f6fef1435d07903d5fd5c44fe5dbfa30507b288d4d21a8a6445ed9df274ea676e9a61b2c4188b041d255f980c82985df2c16eec6cc19e7b	common_voice_en_37221214.mp3	Originally, the film ended with the words The End?	0	2	twenties	male	United States English		en	
b3f2be5054a25893e5e9394e68f12e21401d62b20d323a78058dd3e08dba6862da65e3a6f87e44cf9d6709d0d70e564cb1a520bc8b598640c477b871c9e0ac6f	common_voice_en_37221259.mp3	This made concrete a better material for structures.	2	2	twenties	male	England English		en	
5672bfa9e5a330800f6fef1435d07903d5fd5c44fe5dbfa30507b288d4d21a8a6445ed9df274ea676e9a61b2c4188b041d255f980c82985df2c16eec6cc19e7b	common_voice_en_37221334.mp3	He is currently a goalkeeping coach at Serie A club Milan.	0	2	twenties	male	United States English		en	
5672bfa9e5a330800f6fef1435d07903d5fd5c44fe5dbfa30507b288d4d21a8a6445ed9df274ea676e9a61b2c4188b041d255f980c82985df2c16eec6cc19e7b	common_voice_en_37221488.mp3	The park is now managed by Essex County Council.	2	2	twenties	male	United States English		en	
5672bfa9e5a330800f6fef1435d07903d5fd5c44fe5dbfa30507b288d4d21a8a6445ed9df274ea676e9a61b2c4188b041d255f980c82985df2c16eec6cc19e7b	common_voice_en_37221616.mp3	The following is the medal table maintained by the official website of the games.	0	2	twenties	male	United States English		en	
5672bfa9e5a330800f6fef1435d07903d5fd5c44fe5dbfa30507b288d4d21a8a6445ed9df274ea676e9a61b2c4188b041d255f980c82985df2c16eec6cc19e7b	common_voice_en_37221720.mp3	In European sources, the word "pashalic" generally referred to the eyalets.	0	2	twenties	male	United States English		en	
6e2a56ce802586582f580cbbe859db8b58ca12cef887752d188d9f9e0cb0c95bd777b73d5b1472b2850e3fdca139b2b7a062d7d9b8f40a200c46f7fb065be8c9	common_voice_en_37225958.mp3	Sympathetic strings are used to enhance the sound of an instrument.	0	2	twenties	male			en	
6e2a56ce802586582f580cbbe859db8b58ca12cef887752d188d9f9e0cb0c95bd777b73d5b1472b2850e3fdca139b2b7a062d7d9b8f40a200c46f7fb065be8c9	common_voice_en_37226628.mp3	There, she meets Darcy, also unable to sleep after hearing of his aunt's behaviour.	0	2	twenties	male			en	
3f205d84ed62f825ea7ef1fc4c58de80975dcd76ce280c099740432348a6ee824a6937e795e360c0b6b402e198b3fa1b8192101316079c0389ed780b97515744	common_voice_en_37228553.mp3	Stefani then performed the fourth single from the album, "Luxurious".	2	2	teens	male	German		en	
37c2e0450c5a7d36ced3519082699ba1322020a3194537a28015b7b5edb5c25f63de8709b8173f1884ef568b429f1872eb7996109ac44dc0805479a18b781bad	common_voice_en_37230594.mp3	Yellow-coloured beetroots are grown on a very small scale for home consumption.	0	2	twenties	male	India and South Asia (India, Pakistan, Sri Lanka)		en	
37c2e0450c5a7d36ced3519082699ba1322020a3194537a28015b7b5edb5c25f63de8709b8173f1884ef568b429f1872eb7996109ac44dc0805479a18b781bad	common_voice_en_37230595.mp3	It is also home to the world's largest collection of Canadian war art.	2	2	twenties	male	India and South Asia (India, Pakistan, Sri Lanka)		en	
477655a6ece70ee04d0126b2c30f966e4960feef18b13a347c1ebf8cd2cf887bcaa96113a5126786d573d294845a9846afc615a5e5d8bb559d25dd368a2aee8d	common_voice_en_37232434.mp3	It was located in the district of the Tribe of Dan.	0	2					en	
477655a6ece70ee04d0126b2c30f966e4960feef18b13a347c1ebf8cd2cf887bcaa96113a5126786d573d294845a9846afc615a5e5d8bb559d25dd368a2aee8d	common_voice_en_37232440.mp3	The town is mentioned figuratively in the Biblical, Book of Hosea.	0	2					en	
477655a6ece70ee04d0126b2c30f966e4960feef18b13a347c1ebf8cd2cf887bcaa96113a5126786d573d294845a9846afc615a5e5d8bb559d25dd368a2aee8d	common_voice_en_37232470.mp3	She is also a brunette in this movie.	0	2					en	
836b11238d182cf37d00172865aded4c72cfef31d4a3e16cd789273d9a55bae30075cd36237f288648ce3aa3bdec7b73a8e1cafa4c640c060378617eb8194528	common_voice_en_37234460.mp3	Majority is Rajput caste is in the village.	0	2	teens	male	United States English		en	
836b11238d182cf37d00172865aded4c72cfef31d4a3e16cd789273d9a55bae30075cd36237f288648ce3aa3bdec7b73a8e1cafa4c640c060378617eb8194528	common_voice_en_37234479.mp3	The platforms were situated in a deep cutting which was accessed via a staircase.	0	2	teens	male	United States English		en	
836b11238d182cf37d00172865aded4c72cfef31d4a3e16cd789273d9a55bae30075cd36237f288648ce3aa3bdec7b73a8e1cafa4c640c060378617eb8194528	common_voice_en_37234492.mp3	Nine large stones were cut from it, the largest being the Cullinan One.	0	2	teens	male	United States English		en	
836b11238d182cf37d00172865aded4c72cfef31d4a3e16cd789273d9a55bae30075cd36237f288648ce3aa3bdec7b73a8e1cafa4c640c060378617eb8194528	common_voice_en_37234494.mp3	She says that she already knows that and she leaves.	0	2	teens	male	United States English		en	
836b11238d182cf37d00172865aded4c72cfef31d4a3e16cd789273d9a55bae30075cd36237f288648ce3aa3bdec7b73a8e1cafa4c640c060378617eb8194528	common_voice_en_37234745.mp3	Companies must be aware of embargoes that apply to the intended export destination.	0	2	teens	male	United States English		en	
836b11238d182cf37d00172865aded4c72cfef31d4a3e16cd789273d9a55bae30075cd36237f288648ce3aa3bdec7b73a8e1cafa4c640c060378617eb8194528	common_voice_en_37234764.mp3	The Mumbai-Pune Expressway was the first expressway built in India.	2	2	teens	male	United States English		en	
836b11238d182cf37d00172865aded4c72cfef31d4a3e16cd789273d9a55bae30075cd36237f288648ce3aa3bdec7b73a8e1cafa4c640c060378617eb8194528	common_voice_en_37234769.mp3	However, he finds that he can't forget Kait.	0	2	teens	male	United States English		en	
37c2e0450c5a7d36ced3519082699ba1322020a3194537a28015b7b5edb5c25f63de8709b8173f1884ef568b429f1872eb7996109ac44dc0805479a18b781bad	common_voice_en_37234842.mp3	Delegate registration is usually provided separately from abstract management.	0	2	twenties	male	India and South Asia (India, Pakistan, Sri Lanka)		en	
37c2e0450c5a7d36ced3519082699ba1322020a3194537a28015b7b5edb5c25f63de8709b8173f1884ef568b429f1872eb7996109ac44dc0805479a18b781bad	common_voice_en_37234844.mp3	The situation, I observed, was cruelly ironic.	0	2	twenties	male	India and South Asia (India, Pakistan, Sri Lanka)		en	
37c2e0450c5a7d36ced3519082699ba1322020a3194537a28015b7b5edb5c25f63de8709b8173f1884ef568b429f1872eb7996109ac44dc0805479a18b781bad	common_voice_en_37234845.mp3	It was very hard to process and it still is.	0	2	twenties	male	India and South Asia (India, Pakistan, Sri Lanka)		en	
836b11238d182cf37d00172865aded4c72cfef31d4a3e16cd789273d9a55bae30075cd36237f288648ce3aa3bdec7b73a8e1cafa4c640c060378617eb8194528	common_voice_en_37237053.mp3	It was the first British political delegation to go to Croatia during the conflict.	0	2	teens	male	United States English		en	
836b11238d182cf37d00172865aded4c72cfef31d4a3e16cd789273d9a55bae30075cd36237f288648ce3aa3bdec7b73a8e1cafa4c640c060378617eb8194528	common_voice_en_37237059.mp3	She hides in Tom's show, and is turned into a Redhead.	0	2	teens	male	United States English		en	
5a9bf6fcd9fe3e4067bb75c45c2018e5a726b10a89af7968e97575aaf95f5713c1934fc83a5285969431094e096742d5ad51f30c56efd4604b6e3320afeeffd9	common_voice_en_37240609.mp3	She offered to underwrite the entire cost of his upcoming expeditions.	0	2					en	
6a2eac1d52f4a53509ffae75358e2e3efd6d761842cac37c4983854fcfcdd0e04e627205303113f24bc154dd7e5f4e93e6d2bcf8a17b6541441df785f68aab17	common_voice_en_37242663.mp3	Rimgale saves Brian and Swayzak from the house, but is injured in an explosion.	0	2	teens	other	United States English		en	
6a2eac1d52f4a53509ffae75358e2e3efd6d761842cac37c4983854fcfcdd0e04e627205303113f24bc154dd7e5f4e93e6d2bcf8a17b6541441df785f68aab17	common_voice_en_37242664.mp3	The site of the other settlement, that of the "Ligures Corneliani" is unknown.	2	2	teens	other	United States English		en	
6a2eac1d52f4a53509ffae75358e2e3efd6d761842cac37c4983854fcfcdd0e04e627205303113f24bc154dd7e5f4e93e6d2bcf8a17b6541441df785f68aab17	common_voice_en_37242670.mp3	The reception was a regular Hades of women and children and men.	0	2	teens	other	United States English		en	
b87dd0680063cbd3dc57f5b9b20c14f020f511c3f18467d52e816db909dbe2be05b8ea36a4bca91179503817a1b093a9e6036abb514c6ad1aaf1ffa71b3d32ce	common_voice_en_37253498.mp3	Many of these churches have wooden roofs with clerestories below them.	0	2	thirties	male	Canadian English		en	
b87dd0680063cbd3dc57f5b9b20c14f020f511c3f18467d52e816db909dbe2be05b8ea36a4bca91179503817a1b093a9e6036abb514c6ad1aaf1ffa71b3d32ce	common_voice_en_37253647.mp3	Opera has published Web content authoring guidelines to assist authors.	0	2	thirties	male	Canadian English		en	
b87dd0680063cbd3dc57f5b9b20c14f020f511c3f18467d52e816db909dbe2be05b8ea36a4bca91179503817a1b093a9e6036abb514c6ad1aaf1ffa71b3d32ce	common_voice_en_37253782.mp3	Research combined with a substantial newspaper advertising campaign helped raise the profile of Nomura.	0	2	thirties	male	Canadian English		en	
8991f68f62fd94d348c96e6502bc4f62e24dc2f72a9f40b206acf48c1959f3dd1aba0f083dce6ab1239cba1f5b20b7d200df5d38b44ddf7e0d209cf14dca7294	common_voice_en_37256001.mp3	A return to form, featuring a cover by Todd McFarlane.	0	2	twenties	male			en	
b87dd0680063cbd3dc57f5b9b20c14f020f511c3f18467d52e816db909dbe2be05b8ea36a4bca91179503817a1b093a9e6036abb514c6ad1aaf1ffa71b3d32ce	common_voice_en_37256571.mp3	Each side of the marker contains pictures of the original campus and the plaza.	0	2	thirties	male	Canadian English		en	
b87dd0680063cbd3dc57f5b9b20c14f020f511c3f18467d52e816db909dbe2be05b8ea36a4bca91179503817a1b093a9e6036abb514c6ad1aaf1ffa71b3d32ce	common_voice_en_37256613.mp3	Much of the mountain and the resort are contained within the Routt National Forest.	2	2	thirties	male	Canadian English		en	
b87dd0680063cbd3dc57f5b9b20c14f020f511c3f18467d52e816db909dbe2be05b8ea36a4bca91179503817a1b093a9e6036abb514c6ad1aaf1ffa71b3d32ce	common_voice_en_37256640.mp3	Sparta Petegem from that season.	0	2	thirties	male	Canadian English		en	
b87dd0680063cbd3dc57f5b9b20c14f020f511c3f18467d52e816db909dbe2be05b8ea36a4bca91179503817a1b093a9e6036abb514c6ad1aaf1ffa71b3d32ce	common_voice_en_37256690.mp3	When alarmed, the animal will stand motionless, confirming any danger.	0	2	thirties	male	Canadian English		en	
b87dd0680063cbd3dc57f5b9b20c14f020f511c3f18467d52e816db909dbe2be05b8ea36a4bca91179503817a1b093a9e6036abb514c6ad1aaf1ffa71b3d32ce	common_voice_en_37256715.mp3	He was interred at the Easton Cemetery.	0	2	thirties	male	Canadian English		en	
372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8	common_voice_en_37257512.mp3	He was a delegate, sometimes categorized as a super delegate.	0	2	fifties	male	German English,Non native speaker		en	
372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8	common_voice_en_37257689.mp3	The male has a longer tail than the female and pronounced femoral pores.	0	2	fifties	male	German English,Non native speaker		en	
2c39a5ca71a0545c0d25b5db0fd6dbfa551034fdd4056e65e256cb72afcdfe1794c62e52afee86343bc274a56f3ab09bfab605b4a703210eae35162fa968473a	common_voice_en_37258705.mp3	He begun his political career as member of the National Democratic Congress.	0	3	twenties	male	England English,United States English		en	
2c39a5ca71a0545c0d25b5db0fd6dbfa551034fdd4056e65e256cb72afcdfe1794c62e52afee86343bc274a56f3ab09bfab605b4a703210eae35162fa968473a	common_voice_en_37258719.mp3	They are still active, specializing in parties and weddings.	0	3	twenties	male	England English,United States English		en	
2c39a5ca71a0545c0d25b5db0fd6dbfa551034fdd4056e65e256cb72afcdfe1794c62e52afee86343bc274a56f3ab09bfab605b4a703210eae35162fa968473a	common_voice_en_37258722.mp3	Brisson and the abbot Nollet.	3	3	twenties	male	England English,United States English		en	
2c39a5ca71a0545c0d25b5db0fd6dbfa551034fdd4056e65e256cb72afcdfe1794c62e52afee86343bc274a56f3ab09bfab605b4a703210eae35162fa968473a	common_voice_en_37258731.mp3	They supported Alexander Hamilton and the Massachusetts radicals.	0	3	twenties	male	England English,United States English		en	
b87dd0680063cbd3dc57f5b9b20c14f020f511c3f18467d52e816db909dbe2be05b8ea36a4bca91179503817a1b093a9e6036abb514c6ad1aaf1ffa71b3d32ce	common_voice_en_37261136.mp3	As "Alosa" species are generally anadromous, they are faced with various obstacles to survival.	0	2	thirties	male	Canadian English		en	
b87dd0680063cbd3dc57f5b9b20c14f020f511c3f18467d52e816db909dbe2be05b8ea36a4bca91179503817a1b093a9e6036abb514c6ad1aaf1ffa71b3d32ce	common_voice_en_37262622.mp3	List of lakes of Wisconsin	2	2	thirties	male	Canadian English		en	
